0,"RT @TheSHBulletin: Set photos from THE FLASH/SUPERGIRL crossover!!!
https://t.co/ccjGNdxKDZ
RT if you're excited! https://t.co/a5IqtQwaq5",set photos flashsupergirl crossover excited
1,"I'm enjoying this too much. 🏃🏻⚡️
#SuperFlash #TheFlash #Supergirl
@grantgust @MelissaBenoist https://t.co/l8aTK8S8il",enjoying much 🏃🏻⚡️
0,"Supergirl “Truth, Justice and the American Way” Review (Season 1 Episode 14) https://t.co/48tvcMlwSu",supergirl “truth justice american way” review season 1 episode 14
0,You're not likely to take on too many commitments today becaus... More for Taurus https://t.co/7r47fuydTY,likely take many commitments today becaus more taurus
1,Adventures of Supergirl #3 Review - The Fandom Post https://t.co/ebTd6NV3to #ShirowMasamune,adventures supergirl review fandom post
0,"Watching Supergirl 1x14 ""Truth, Justice and the American Way"" https://t.co/SaRt8mt33y #trakt",watching supergirl 1x14 truth justice american way
1,"RT @jim_krieg: U R a true #Supergirl, @MelissaBenoist! Dalila has been flying since you took time to chat with her. @AJKreisberg https://t.…",r true dalila flying since took time chat
-1,"Been catching up on Arrow/Flash/Supergirl... Arrow referenced Oracle, but Supergirl referenced LOBO! 😱",catching up arrowflashsupergirl arrow referenced oracle supergirl referenced lobo 😱
0,RT @Summerhuntersx: SUPERGIRL &amp; THE FLASH IN ACTION ! 💥🙆⚡ https://t.co/SLReqZBtr9,supergirl flash action 💥🙆⚡
-1,#Supergirl is the cutest 😍😍😍,cutest 😍😍😍
0,@supergirl_sass that was a total accident,total accident
1,RT @rihannaRTz: FAV &amp; RT if you love Rihanna ;),fav love rihanna
1,@BayGuy_ All great choices! Supergirl has always been good! I love how it had endless possibilities for stories and characters!,great choices supergirl always good love endless possibilities stories characters
1,"RT @comicsalliance: Best Cosplay Ever (This Week): Doctor Strange, Legend of Korra, Magik, Supergirl And More  https://t.co/4I11TLSRdQ http…",best cosplay ever week doctor strange legend korra magik supergirl more http…
-1,"...Supergirl non-reveal, don't get me started on Kara / Kira name thing.",supergirl nonreveal dont notget started kara kira name thing
1,RT @yourfavsiblings: alex and kara || supergirl https://t.co/OmdwdLIYuS,alex kara supergirl
-1,That 'just opened subscription box' feeling. #subscriptionbox #theyachronicles #bookstagram https://t.co/hx7lsPnEG3,just opened subscription box feeling
0,https://t.co/j6Aaf2wGNb   Check out behind the scenes look at my #Supergirl #Composite image breakdown Video https://t.co/fNi5HrviAJ,check behind scenes look image breakdown video
-1,"@Mattys123 Supergirl is terrible, Arrow I'm still on at the moment. Not as good as it was.",supergirl terrible arrow still moment good
0,@theyachronicles February box!! #bookstagram #theyachronicles #subscriptionbox https://t.co/rGa02nGiiA,february box
1,@supergirl_sass They are all on my want to read. I'm waiting for Passenger. I ordered the hardback this week.,want read waiting passenger ordered hardback week
-1,#Supergirl is still a mediocre show - I like the 'super' and the DEO cast but for me the show is brought down by the Catco everyday...,still mediocre show like super deo cast show brought down catco everyday
1,RT @supergirlcbs: Get more #Supergirl now. Check out @DCComics newest title “Adventures of Supergirl” https://t.co/chz0GdJqtK https://t.co/…,get more now check newest title “adventures supergirl”
1,RT @Lexialex: We may have had some fun on that set @MelissaBenoist @chy_leigh #Supergirl https://t.co/TJXgx5fwk4,may some fun set
-1,"""I recommend Call the Midwife."" I'm on Supergirl now and same Kara same",recommend call midwife supergirl now same kara same
-1,RT @SupergirlRadio: I don't think Kara knows how instant messaging works. You're not supposed to speak your responses. #Supergirl #LexiTake…,dont notthink kara knows instant messaging works supposed speak responses
1,"RT @SupergirlRadio: I like this negative space, @Lexialex! Fills the frame with what he's talking about. #Supergirl #LexiTakesFlight https:…",like negative space fills frame talking
-1,@web_supergirl maybe,maybe
1,"Much excite as we announce our final internation guest, IAN CHURCHILL !! #Cable #Supergirl #Deadpool #Marineman https://t.co/kb7ByGgaxX",much excite announce our final internation guest ian churchill
1,"@Boomer_Pies I record it off Foxtel now, and usually watch it about 3 days later, better then Arrow or Supergirl anyway",record foxtel now usually watch 3 days later better arrow supergirl anyway
-1,#NEW | Grant Gustin &amp; Melissa Benoist ~ On the set of The Flash and Supergirl’s March 28 crossover (22.02.2016) https://t.co/0FBk7JA78o,grant gustin melissa benoist set flash supergirl’s march 28 crossover 22022016
1,RT @JustJared: .@grantgust and @MelissaBenoist wrapped their #TheFlash &amp; #Supergirl crossover - see pics: https://t.co/wRSoZG3Hg0 https://t…,wrapped crossover see pics
1,@tiatwirls I love that you matched your top to the speakers 💙,love matched top speakers 💙
1,I've just watched episode S01E14 of Supergirl! #supergirl  https://t.co/7F7WP1411C https://t.co/uQaSyhvEJv,just watched episode s01e14 supergirl
1,RT @screencrushnews: #Supergirl and #TheFlash are actually having lots of fun in these colorful new set photos: https://t.co/MCRxiG6Ef7 htt…,actually lots fun colorful new set photos htt…
1,"@jessecarp I believe we're getting the FLASH/SUPERGIRL crossover the same week B v. S comes out too. Can't wait. Not for B v. S, but F/S.",believe getting flashsupergirl crossover same week b v s comes cant notwait b v s fs
1,I have to hurry up and catch up on Supergirl 😬,hurry up catch up supergirl 😬
0,"@scuthbertwriter I'm near the end of Passenger, and Sea Hearts by Margo Lanagan, and 2/3 through Faking It by Gab Tozer",near end passenger sea hearts margo lanagan 23 faking gab tozer
-1,The only real question I have about The Flash now is what's gonna happen in the Supergirl crossover to jump him to another reality,only real question flash now gonna happen supergirl crossover jump another reality
1,RT @screencrushnews: #Supergirl and #TheFlash are actually having lots of fun in these colorful new set photos: https://t.co/MCRxiG6Ef7 htt…,actually lots fun colorful new set photos htt…
1,RT @screencrushnews: #Supergirl and #TheFlash are actually having lots of fun in these colorful new set photos: https://t.co/MCRxiG6Ef7 htt…,actually lots fun colorful new set photos htt…
1,"RT @Shruti932: @ameesha_patel Good morning,my darling Supergirl ! Wish u a day of achievements ahead😘 https://t.co/EdSYRTBbAX",good morningmy darling supergirl wish day achievements ahead😘
-1,#AgentCarter(2nd Season) &gt; #Supergirl,2nd season &gt
-1,Great to see @Lexialex direct Supergirl. Shame Supergirl didn't put her fist through anyone's head Punisher-style.,great see direct supergirl shame supergirl didnt notput fist anyones head punisherstyle
1,I just entered a @Polyvore contest: Get The Look Of Reall Beauty ! #supergirl https://t.co/h2hocwGFgc #polyvoreStyle,just entered contest get look reall beauty
1,"@fangirl_uranus 😍 but AlexDanvers is such s badass!  Like I love Supergirl cuz yes, but HER hero is Alex",😍 alexdanvers such s badass like love supergirl cuz yes hero alex
0,Another shot of #Supergirl and #Flash https://t.co/1A3KAHCnd6,another shot
0,Another shot of #Supergirl and #Flash https://t.co/hnTcpLA7Cz,another shot
0,Why Supergirl Is My Favorite New Show on TV https://t.co/cSvERtcBWp vía @TheMarySue,why supergirl favorite new show tv vía
1,Supergirl super supergirl,supergirl super supergirl
1,RT @screencrushnews: #Supergirl and #TheFlash are actually having lots of fun in these colorful new set photos: https://t.co/MCRxiG6Ef7 htt…,actually lots fun colorful new set photos htt…
1,"Possibly, possibly, but we did see SUPERGIRL when they crossed over. And we're getting a cross-over. #MultipleEarths https://t.co/456EBGyyUk",possibly possibly see supergirl crossed over getting crossover
1,"@fangirl_uranus also, have you watched Supergirl? It's like night/day.  But then you go on her insta, and she's totally Lexie",also watched supergirl like nightday go insta totally lexie
0,RT @flxsh_gxrl: New photos about the #crossover between #TheFlash &amp; #Supergirl https://t.co/sPijoYTndq,new photos
1,"RT @chy_leigh: Make sure to watch a fantastic, all new #Supergirl tonight! Help us keep our numbers strong!… https://t.co/AK0osTVZ9i",make sure watch fantastic new tonight help keep our numbers strong…
1,I liked a @YouTube video https://t.co/l4oKL6EMXG Supergirl Season 1 Episode 14 Review from BlackCatComics,liked video supergirl season 1 episode 14 review blackcatcomics
1,"#Supergirl Epic ending fight. Kara destroys the Red Tornado with her rage! 
https://t.co/JpjvKuOWEm
Epic Moment
Epic Scene",epic ending fight kara destroys red tornado rage epic moment epic scene
1,Been on a catch-up marathon on DVR. #XFiles #Supergirl #CSICyber #WWERaw now #NCISLA. All shows have been awesome.,catchup marathon dvr now shows awesome
1,#Supergirl and #TheFlash are actually having lots of fun in these colorful new set photos: https://t.co/MCRxiG6Ef7 https://t.co/ki9gIIaFuJ,actually lots fun colorful new set photos
-1,"'part of being your own man is knowing when to accept help.'

#SUPERGIRL",part man knowing accept help
-1,"@injericoswords @StuartWold lol don't watch those other shows. Limitless, blacklist, the flash, supernatural, Supergirl, and blindspot.",lol dont notwatch other shows limitless blacklist flash supernatural supergirl blindspot
1,My latest #YouTube reviews of #Supergirl and #TheFlash will be up on the channel tonight ⚡️⭐️⚡️,latest reviews will up channel tonight ⚡️⭐️⚡️
1,@LV_forumfree_it @Vandiekins22 @supergirlcbs Yes very excited! I still think you make a much better Supergirl.,yes very excited still think make much better supergirl
-1,@kellldanielle or is it the way for them to lead into the multiverse and the supergirl crossover.. zoom from another earth?,way them lead multiverse supergirl crossover zoom another earth
-1,"#Supergirl Kara Emotional Moment
https://t.co/4NRQtTipAd 
omg that's scene
the best",kara emotional moment omg scene best
-1,"RT @naviishiit: You can't select 2 tickets for Rihanna's show here in stockholm, which means that it's sold out https://t.co/qUXC7afcd2",cant notselect 2 tickets rihannas show stockholm means sold
1,"@ThatsPrettyLouw Freddy Kruger and Supergirl high-fives at rAge, or else.",freddy kruger supergirl highfives rage else
1,RT @JustJared: .@grantgust and @MelissaBenoist wrapped their #TheFlash &amp; #Supergirl crossover - see pics: https://t.co/wRSoZG3Hg0 https://t…,wrapped crossover see pics
0,"RT @thedrunkendork: Is #Supergirl living up to it's potential?
Listen &amp; find out!
https://t.co/0YP56nwroL
#PodernFamily https://t.co/m6pWkV…",living up potential listen find
1,@ishalfonso pare is that supergirl,pare supergirl
-1,"RT @SuperGeekGirls: ""You don't deserve mercy."" 

Supergirl #DCComics
#Cosplay https://t.co/0r8FvV0j5M
Photo @shashinkaihi https://t.co/iodu…",dont notdeserve mercy supergirl photo
1,starting the day with a good breakfast while watching supergirl 👌🏻👌🏻👌🏻,starting day good breakfast watching supergirl 👌🏻👌🏻👌🏻
1,Really enjoyed @Jawiin and @AshleyVRobinson's supergirl recap on supergirl,really enjoyed s supergirl recap supergirl
1,RT @gaynycdad: One day late to see how gorgeous @ItaliaRicci is in #Supergirl! Wowzer!,one day late see gorgeous wowzer
1,RT @BidadariBinal: Supergirl 😍😘 https://t.co/z7P2JRrcHV,supergirl 😍😘
1,RT @SuperheroFeed: SUPERGIRL Wields A Lightsaber Behind-The-Scenes https://t.co/MLPU3C2ytZ https://t.co/DjbX8sXQh4,supergirl wields lightsaber behindthescenes
0,RT @phucktee: they blocked the work video again.,blocked work video
-1,RT @Navillicite: work work work,work work work
-1,"RT @BoyNhevi: Work got blocked again &amp; it won't get unblocked this time, same happened with BBHMM.",work got blocked wont notget unblocked time same happened bbhmm
1,RT @Ririfucks: TODAY  TODAY  TODAY #RihannaBRITs,today today today
1,RT @SuperheroFeed: SUPERGIRL Wields A Lightsaber Behind-The-Scenes https://t.co/MLPU3C2ytZ https://t.co/DjbX8sXQh4,supergirl wields lightsaber behindthescenes
-1,Supergirl💎✨,supergirl💎✨
1,RT @neiruq: #promocave Book News Update: How 'Supergirl's' Fight Scenes Stand Out From Every Other Comic Book Show https://t.co/vEH5SGDDVU …,book news update supergirls fight scenes stand every other comic book show
1,RT @RihannaXShe: TODAY #RihannaBRITs,today
1,Supergirl episode 15: Kara visits Superman's Fortress of Solitude to defeat Indigo https://t.co/RYjLK2s8Tu #supergirl #storystream #pr,supergirl episode 15 kara visits supermans fortress solitude defeat indigo
1,Supergirl episode 15: Kara visits Superman's Fortress of Solitude to defeat Indigo https://t.co/mYUQ8AwD8s #supergirlcbs #storystream,supergirl episode 15 kara visits supermans fortress solitude defeat indigo
1,Supergirl episode 15: Kara visits Superman's Fortress of Solitude to defeat Indigo https://t.co/qfO7ZjVjwJ #SupergirlCBS #storystream,supergirl episode 15 kara visits supermans fortress solitude defeat indigo
1,Supergirl episode 15: Kara visits Superman's Fortress of Solitude to defeat Indigo https://t.co/YwjGf9LURH #SupergirlCBS #storystream,supergirl episode 15 kara visits supermans fortress solitude defeat indigo
1,Supergirl episode 15: Kara visits Superman's Fortress of Solitude to defeat Indigo https://t.co/d7ywn6CZTP #supergirlcbs #storystream,supergirl episode 15 kara visits supermans fortress solitude defeat indigo
1,Supergirl episode 15: Kara visits Superman's Fortress of Solitude to defeat Indigo https://t.co/L7TxeL6kJ6 #supergirlcbs #storystream,supergirl episode 15 kara visits supermans fortress solitude defeat indigo
1,Supergirl episode 15: Kara visits Superman's Fortress of Solitude to defeat Indigo https://t.co/K4A4ojnd9M #supergirl #stortystream #life,supergirl episode 15 kara visits supermans fortress solitude defeat indigo
1,Supergirl episode 15: Kara visits Superman's Fortress of Solitude to defeat… https://t.co/Ip3OU4pt9J #SupergirlCBS #storystream #travel,supergirl episode 15 kara visits supermans fortress solitude defeat…
1,Supergirl episode 15: Kara visits Superman's Fortress of Solitude to defeat Indigo https://t.co/GmmpJru9YP #supergirlcbs #storystream,supergirl episode 15 kara visits supermans fortress solitude defeat indigo
1,Supergirl episode 15: Kara visits Superman's Fortress of Solitude to defeat Indigo https://t.co/UWhuXDCwnt,supergirl episode 15 kara visits supermans fortress solitude defeat indigo
1,Supergirl episode 15: Kara visits Superman's Fortress of Solitude to defeat Indigo https://t.co/2UYhnOvaWr #supergirlcbs #storystream,supergirl episode 15 kara visits supermans fortress solitude defeat indigo
0,Supergirl &amp; The Flash will againts Livewire &amp; Silver Banshee on their Crossover @ Teluk Betung… https://t.co/nRfwfeYGPJ,supergirl flash will againts livewire silver banshee crossover teluk betung…
1,supergirl s01e08 1080p web dl 6ch hevc x265 rmteam mkv: Size: 461 MB Seeds: 10 Peers: 3 Hash: 1fcf53f935a1bc43... https://t.co/vt6AXt9KZb,supergirl s01e08 1080p web dl 6ch hevc x265 rmteam mkv size 461 mb seeds 10 peers 3 hash 1fcf53f935a1bc43
-1,I HAVE MY #YASquad2016 TICKET!!!! WHO ELSE IS COMING?? https://t.co/MPwHvh8Y6i,ticket else coming
1,I've just watched episode S01E14 of Supergirl! #supergirl  https://t.co/BJ1ZWJPtSn https://t.co/209ZaMXDJ8,just watched episode s01e14 supergirl
0,Just keep digging that hole Jimmy Olsen. Deeper and deeper... #Supergirl,just keep digging hole jimmy olsen deeper deeper
0,"RT @TheSHBulletin: Set photos from THE FLASH/SUPERGIRL crossover!!!
https://t.co/ccjGNdxKDZ
RT if you're excited! https://t.co/a5IqtQwaq5",set photos flashsupergirl crossover excited
1,"I'm enjoying this too much. 🏃🏻⚡️
#SuperFlash #TheFlash #Supergirl
@grantgust @MelissaBenoist https://t.co/l8aTK8S8il",enjoying much 🏃🏻⚡️
0,"Supergirl “Truth, Justice and the American Way” Review (Season 1 Episode 14) https://t.co/48tvcMlwSu",supergirl “truth justice american way” review season 1 episode 14
0,You're not likely to take on too many commitments today becaus... More for Taurus https://t.co/7r47fuydTY,likely take many commitments today becaus more taurus
1,Adventures of Supergirl #3 Review - The Fandom Post https://t.co/ebTd6NV3to #ShirowMasamune,adventures supergirl review fandom post
0,"Watching Supergirl 1x14 ""Truth, Justice and the American Way"" https://t.co/SaRt8mt33y #trakt",watching supergirl 1x14 truth justice american way
1,"RT @jim_krieg: U R a true #Supergirl, @MelissaBenoist! Dalila has been flying since you took time to chat with her. @AJKreisberg https://t.…",r true dalila flying since took time chat
-1,"Been catching up on Arrow/Flash/Supergirl... Arrow referenced Oracle, but Supergirl referenced LOBO! 😱",catching up arrowflashsupergirl arrow referenced oracle supergirl referenced lobo 😱
0,RT @Summerhuntersx: SUPERGIRL &amp; THE FLASH IN ACTION ! 💥🙆⚡ https://t.co/SLReqZBtr9,supergirl flash action 💥🙆⚡
-1,#Supergirl is the cutest 😍😍😍,cutest 😍😍😍
0,@supergirl_sass that was a total accident,total accident
1,RT @rihannaRTz: FAV &amp; RT if you love Rihanna ;),fav love rihanna
1,@BayGuy_ All great choices! Supergirl has always been good! I love how it had endless possibilities for stories and characters!,great choices supergirl always good love endless possibilities stories characters
1,"RT @comicsalliance: Best Cosplay Ever (This Week): Doctor Strange, Legend of Korra, Magik, Supergirl And More  https://t.co/4I11TLSRdQ http…",best cosplay ever week doctor strange legend korra magik supergirl more http…
-1,"...Supergirl non-reveal, don't get me started on Kara / Kira name thing.",supergirl nonreveal dont notget started kara kira name thing
1,RT @yourfavsiblings: alex and kara || supergirl https://t.co/OmdwdLIYuS,alex kara supergirl
-1,That 'just opened subscription box' feeling. #subscriptionbox #theyachronicles #bookstagram https://t.co/hx7lsPnEG3,just opened subscription box feeling
0,https://t.co/j6Aaf2wGNb   Check out behind the scenes look at my #Supergirl #Composite image breakdown Video https://t.co/fNi5HrviAJ,check behind scenes look image breakdown video
-1,"@Mattys123 Supergirl is terrible, Arrow I'm still on at the moment. Not as good as it was.",supergirl terrible arrow still moment good
0,@theyachronicles February box!! #bookstagram #theyachronicles #subscriptionbox https://t.co/rGa02nGiiA,february box
1,@supergirl_sass They are all on my want to read. I'm waiting for Passenger. I ordered the hardback this week.,want read waiting passenger ordered hardback week
-1,#Supergirl is still a mediocre show - I like the 'super' and the DEO cast but for me the show is brought down by the Catco everyday...,still mediocre show like super deo cast show brought down catco everyday
1,RT @supergirlcbs: Get more #Supergirl now. Check out @DCComics newest title “Adventures of Supergirl” https://t.co/chz0GdJqtK https://t.co/…,get more now check newest title “adventures supergirl”
1,RT @Lexialex: We may have had some fun on that set @MelissaBenoist @chy_leigh #Supergirl https://t.co/TJXgx5fwk4,may some fun set
-1,"""I recommend Call the Midwife."" I'm on Supergirl now and same Kara same",recommend call midwife supergirl now same kara same
-1,RT @SupergirlRadio: I don't think Kara knows how instant messaging works. You're not supposed to speak your responses. #Supergirl #LexiTake…,dont notthink kara knows instant messaging works supposed speak responses
1,"RT @SupergirlRadio: I like this negative space, @Lexialex! Fills the frame with what he's talking about. #Supergirl #LexiTakesFlight https:…",like negative space fills frame talking
-1,@web_supergirl maybe,maybe
1,"Much excite as we announce our final internation guest, IAN CHURCHILL !! #Cable #Supergirl #Deadpool #Marineman https://t.co/kb7ByGgaxX",much excite announce our final internation guest ian churchill
1,"@Boomer_Pies I record it off Foxtel now, and usually watch it about 3 days later, better then Arrow or Supergirl anyway",record foxtel now usually watch 3 days later better arrow supergirl anyway
-1,#NEW | Grant Gustin &amp; Melissa Benoist ~ On the set of The Flash and Supergirl’s March 28 crossover (22.02.2016) https://t.co/0FBk7JA78o,grant gustin melissa benoist set flash supergirl’s march 28 crossover 22022016
1,RT @JustJared: .@grantgust and @MelissaBenoist wrapped their #TheFlash &amp; #Supergirl crossover - see pics: https://t.co/wRSoZG3Hg0 https://t…,wrapped crossover see pics
1,@tiatwirls I love that you matched your top to the speakers 💙,love matched top speakers 💙
1,I've just watched episode S01E14 of Supergirl! #supergirl  https://t.co/7F7WP1411C https://t.co/uQaSyhvEJv,just watched episode s01e14 supergirl
1,RT @screencrushnews: #Supergirl and #TheFlash are actually having lots of fun in these colorful new set photos: https://t.co/MCRxiG6Ef7 htt…,actually lots fun colorful new set photos htt…
1,"@jessecarp I believe we're getting the FLASH/SUPERGIRL crossover the same week B v. S comes out too. Can't wait. Not for B v. S, but F/S.",believe getting flashsupergirl crossover same week b v s comes cant notwait b v s fs
1,I have to hurry up and catch up on Supergirl 😬,hurry up catch up supergirl 😬
0,"@scuthbertwriter I'm near the end of Passenger, and Sea Hearts by Margo Lanagan, and 2/3 through Faking It by Gab Tozer",near end passenger sea hearts margo lanagan 23 faking gab tozer
-1,The only real question I have about The Flash now is what's gonna happen in the Supergirl crossover to jump him to another reality,only real question flash now gonna happen supergirl crossover jump another reality
1,RT @screencrushnews: #Supergirl and #TheFlash are actually having lots of fun in these colorful new set photos: https://t.co/MCRxiG6Ef7 htt…,actually lots fun colorful new set photos htt…
1,RT @screencrushnews: #Supergirl and #TheFlash are actually having lots of fun in these colorful new set photos: https://t.co/MCRxiG6Ef7 htt…,actually lots fun colorful new set photos htt…
1,"RT @Shruti932: @ameesha_patel Good morning,my darling Supergirl ! Wish u a day of achievements ahead😘 https://t.co/EdSYRTBbAX",good morningmy darling supergirl wish day achievements ahead😘
-1,#AgentCarter(2nd Season) &gt; #Supergirl,2nd season &gt
-1,Great to see @Lexialex direct Supergirl. Shame Supergirl didn't put her fist through anyone's head Punisher-style.,great see direct supergirl shame supergirl didnt notput fist anyones head punisherstyle
1,I just entered a @Polyvore contest: Get The Look Of Reall Beauty ! #supergirl https://t.co/h2hocwGFgc #polyvoreStyle,just entered contest get look reall beauty
1,"@fangirl_uranus 😍 but AlexDanvers is such s badass!  Like I love Supergirl cuz yes, but HER hero is Alex",😍 alexdanvers such s badass like love supergirl cuz yes hero alex
0,Another shot of #Supergirl and #Flash https://t.co/1A3KAHCnd6,another shot
0,Another shot of #Supergirl and #Flash https://t.co/hnTcpLA7Cz,another shot
0,Why Supergirl Is My Favorite New Show on TV https://t.co/cSvERtcBWp vía @TheMarySue,why supergirl favorite new show tv vía
1,Supergirl super supergirl,supergirl super supergirl
1,RT @screencrushnews: #Supergirl and #TheFlash are actually having lots of fun in these colorful new set photos: https://t.co/MCRxiG6Ef7 htt…,actually lots fun colorful new set photos htt…
1,"Possibly, possibly, but we did see SUPERGIRL when they crossed over. And we're getting a cross-over. #MultipleEarths https://t.co/456EBGyyUk",possibly possibly see supergirl crossed over getting crossover
1,"@fangirl_uranus also, have you watched Supergirl? It's like night/day.  But then you go on her insta, and she's totally Lexie",also watched supergirl like nightday go insta totally lexie
0,RT @flxsh_gxrl: New photos about the #crossover between #TheFlash &amp; #Supergirl https://t.co/sPijoYTndq,new photos
1,"RT @chy_leigh: Make sure to watch a fantastic, all new #Supergirl tonight! Help us keep our numbers strong!… https://t.co/AK0osTVZ9i",make sure watch fantastic new tonight help keep our numbers strong…
1,I liked a @YouTube video https://t.co/l4oKL6EMXG Supergirl Season 1 Episode 14 Review from BlackCatComics,liked video supergirl season 1 episode 14 review blackcatcomics
1,"#Supergirl Epic ending fight. Kara destroys the Red Tornado with her rage! 
https://t.co/JpjvKuOWEm
Epic Moment
Epic Scene",epic ending fight kara destroys red tornado rage epic moment epic scene
1,Been on a catch-up marathon on DVR. #XFiles #Supergirl #CSICyber #WWERaw now #NCISLA. All shows have been awesome.,catchup marathon dvr now shows awesome
1,#Supergirl and #TheFlash are actually having lots of fun in these colorful new set photos: https://t.co/MCRxiG6Ef7 https://t.co/ki9gIIaFuJ,actually lots fun colorful new set photos
-1,"'part of being your own man is knowing when to accept help.'

#SUPERGIRL",part man knowing accept help
-1,"@injericoswords @StuartWold lol don't watch those other shows. Limitless, blacklist, the flash, supernatural, Supergirl, and blindspot.",lol dont notwatch other shows limitless blacklist flash supernatural supergirl blindspot
1,My latest #YouTube reviews of #Supergirl and #TheFlash will be up on the channel tonight ⚡️⭐️⚡️,latest reviews will up channel tonight ⚡️⭐️⚡️
1,@LV_forumfree_it @Vandiekins22 @supergirlcbs Yes very excited! I still think you make a much better Supergirl.,yes very excited still think make much better supergirl
-1,@kellldanielle or is it the way for them to lead into the multiverse and the supergirl crossover.. zoom from another earth?,way them lead multiverse supergirl crossover zoom another earth
-1,"#Supergirl Kara Emotional Moment
https://t.co/4NRQtTipAd 
omg that's scene
the best",kara emotional moment omg scene best
-1,"RT @naviishiit: You can't select 2 tickets for Rihanna's show here in stockholm, which means that it's sold out https://t.co/qUXC7afcd2",cant notselect 2 tickets rihannas show stockholm means sold
1,"@ThatsPrettyLouw Freddy Kruger and Supergirl high-fives at rAge, or else.",freddy kruger supergirl highfives rage else
1,RT @JustJared: .@grantgust and @MelissaBenoist wrapped their #TheFlash &amp; #Supergirl crossover - see pics: https://t.co/wRSoZG3Hg0 https://t…,wrapped crossover see pics
0,"RT @thedrunkendork: Is #Supergirl living up to it's potential?
Listen &amp; find out!
https://t.co/0YP56nwroL
#PodernFamily https://t.co/m6pWkV…",living up potential listen find
1,@ishalfonso pare is that supergirl,pare supergirl
-1,"RT @SuperGeekGirls: ""You don't deserve mercy."" 

Supergirl #DCComics
#Cosplay https://t.co/0r8FvV0j5M
Photo @shashinkaihi https://t.co/iodu…",dont notdeserve mercy supergirl photo
1,starting the day with a good breakfast while watching supergirl 👌🏻👌🏻👌🏻,starting day good breakfast watching supergirl 👌🏻👌🏻👌🏻
1,Really enjoyed @Jawiin and @AshleyVRobinson's supergirl recap on supergirl,really enjoyed s supergirl recap supergirl
1,RT @gaynycdad: One day late to see how gorgeous @ItaliaRicci is in #Supergirl! Wowzer!,one day late see gorgeous wowzer
1,RT @BidadariBinal: Supergirl 😍😘 https://t.co/z7P2JRrcHV,supergirl 😍😘
